race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2025/01/02,園田,11,香美町松葉ガニ特別Ｃ１一４歳以上,1400,ダ,右,良,晴,12,5,5,ヨシノタルマエ,牡,5,56.0,488,-6,下原理,盛本信,,10,1:33.3,40.7,6-6-5-9,4,488,-6
2025/01/02,園田,11,香美町松葉ガニ特別Ｃ１一４歳以上,1400,ダ,右,良,晴,12,2,2,ハイレジリエンス,牡,7,56.0,496,14,廣瀬航,尾林二,,11,1:33.6,41.0,5-5-4-5,9,496,14
2025/01/02,園田,11,香美町松葉ガニ特別Ｃ１一４歳以上,1400,ダ,右,良,晴,12,4,4,ガミラスジャクソン,牡,8,54.0,490,7,新庄海,大塚信,,12,1:34.2,41.0,9-9-9-10,12,490,7
2025/01/02,園田,12,２０２５初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,10,4,4,ルクスランページ,牡,6,57.0,479,0,下原理,永島太,,1,0:49.9,35.7,1-2,1,479,0
2025/01/02,園田,12,２０２５初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,10,1,1,ゴールドボンド,牡,5,55.0,491,-3,小牧太,保利平,,2,0:50.0,35.9,1-1,2,491,-3
2025/01/02,園田,12,２０２５初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,10,7,8,トリニティノット,牡,7,57.0,497,4,中田貴,野田忍,,3,0:50.4,36.1,3-4,3,497,4
2025/01/02,園田,12,２０２５初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,10,3,3,メイプルシスター,牝,6,53.0,468,3,永井孝,大山寿,,4,0:50.4,36.1,4-3,4,468,3
2025/01/02,園田,12,２０２５初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,10,5,5,メイショウサトワ,牡,7,53.0,527,0,土方颯,小牧毅,,5,0:50.6,36.2,6-5,5,527,0
2025/01/02,園田,12,２０２５初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,10,6,6,ニルカンタテソーロ,牡,8,55.0,439,9,廣瀬航,高馬元,,6,0:50.7,35.7,8-7,8,439,9
2025/01/02,園田,12,２０２５初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,10,7,7,オルダージュ,セ,0,57.0,476,1,大山龍,北野真,,7,0:51.1,36.3,7-8,7,476,1
2025/01/02,園田,12,２０２５初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,10,8,10,コパマエチャン,牝,4,50.0,491,3,新庄海,山口浩,,8,0:51.4,37.0,5-6,6,491,3
2025/01/02,園田,12,２０２５初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,10,2,2,ムーンローバー,牡,5,52.0,507,-6,松木大,溝橋利,,9,0:52.2,36.8,10-9,10,507,-6
2025/01/02,園田,12,２０２５初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,10,8,9,ジャングルキング,牡,7,55.0,506,-2,小谷周,溝橋利,,10,0:52.9,37.8,9-9,9,506,-2
2025/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,8,12,レーヴエスポワール,牝,4,54.0,415,1,廣瀬航,尾林二,,1,1:35.1,41.6,3-3-3-1,1,415,1
2025/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,7,9,ハーラブリー,牝,6,54.0,405,-2,田野豊,尾原強,,2,1:35.2,41.6,3-3-5-4,7,405,-2
2025/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,5,5,クリプティクコード,牡,5,56.0,472,1,杉浦健,尾原強,,3,1:35.5,41.6,8-8-6-7,8,472,1
2025/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,8,11,サクラトップセラー,牡,4,56.0,472,-3,松本幸,森澤友,,4,1:35.6,42.0,5-5-4-4,3,472,-3
2025/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,6,7,トラヴォルジェンテ,牡,5,54.0,560,2,佐々世,三宅直,,5,1:35.6,40.8,12-12-11-11,6,560,2
2025/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,3,3,デルマエキドナ,牝,6,54.0,421,1,小谷周,溝橋利,,6,1:35.7,41.0,10-10-11-9,12,421,1
2025/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,1,1,スターウイン,牝,5,54.0,425,6,大柿一,寺地誠,,7,1:36.1,42.3,6-6-7-6,2,425,6
2025/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,4,4,エドヒガン,牝,4,51.0,429,0,高橋愛,栗林徹,,8,1:36.4,42.0,9-9-8-8,10,429,0
2025/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,6,8,ライブリインパクト,牡,6,56.0,488,14,川原正,西村守,,9,1:36.8,42.1,11-11-10-10,4,488,14
2025/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,7,10,アレイオン,牡,4,54.0,450,3,土方颯,大塚信,,10,1:36.9,43.8,2-2-2-3,5,450,3
2025/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,2,2,ロードライトニング,牡,8,56.0,450,-6,石堂響,西川進,,11,1:37.3,43.4,6-7-9-11,11,450,-6
2025/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,5,6,エイシンキマイラ,牡,7,56.0,504,-5,山田雄,黒田隆,,12,1:37.4,44.4,1-1-1-2,9,504,-5
2025/01/03,園田,2,Ｃ３ ４歳以上,1230,ダ,右,良,晴,10,1,1,エールクイーン,牝,4,54.0,457,0,廣瀬航,中塚猛,,1,1:21.8,39.8,6-6-7-6,3,457,0
2025/01/03,園田,2,Ｃ３ ４歳以上,1230,ダ,右,良,晴,10,8,9,フェザースカイ,牡,4,56.0,481,2,杉浦健,新井隆,,2,1:21.8,40.6,1-1-1-1,1,481,2
2025/01/03,園田,2,Ｃ３ ４歳以上,1230,ダ,右,良,晴,10,6,6,ナリタウルフ,牡,8,56.0,472,-1,松木大,西村守,,3,1:21.9,40.1,8-7-4-4,4,472,-1
2025/01/03,園田,2,Ｃ３ ４歳以上,1230,ダ,右,良,晴,10,7,7,カドサンガンバル,牡,4,56.0,466,5,山本咲,石橋満,,4,1:21.9,39.6,10-9-8-7,2,466,5
2025/01/03,園田,2,Ｃ３ ４歳以上,1230,ダ,右,良,晴,10,5,5,エリュシデータ,牡,6,54.0,522,-1,新庄海,織田誠,,5,1:22.0,40.5,4-3-3-2,6,522,-1
2025/01/03,園田,2,Ｃ３ ４歳以上,1230,ダ,右,良,晴,10,8,10,クリノビッグママ,牝,5,54.0,422,-4,板野央,小村正,,6,1:23.0,41.7,2-2-2-3,5,422,-4
2025/01/03,園田,2,Ｃ３ ４歳以上,1230,ダ,右,良,晴,10,2,2,シームレス,牝,4,52.0,459,3,土方颯,岡田利,,7,1:23.4,40.8,9-9-10-9,10,459,3
2025/01/03,園田,2,Ｃ３ ４歳以上,1230,ダ,右,良,晴,10,7,8,ジェイエルマリーナ,牝,4,54.0,449,1,川原正,諏訪貴,,8,1:23.4,41.2,7-8-9-10,8,449,1
2025/01/03,園田,2,Ｃ３ ４歳以上,1230,ダ,右,良,晴,10,4,4,スワニーテソーロ,牝,6,54.0,455,9,小谷周,溝橋利,,9,1:23.9,42.2,4-5-6-8,9,455,9
2025/01/03,園田,2,Ｃ３ ４歳以上,1230,ダ,右,良,晴,10,3,3,ラガープリンセス,牝,5,52.0,400,-14,佐々世,尾林二,,10,1:24.4,42.8,3-4-4-5,7,400,-14
2025/01/03,園田,3,Ｃ３一４歳以上,1400,ダ,右,良,晴,12,5,5,デルマヴェーダ,牡,4,56.0,481,0,小牧太,坂本和,,1,1:33.8,41.3,6-6-4-1,1,481,0
2025/01/03,園田,3,Ｃ３一４歳以上,1400,ダ,右,良,晴,12,6,7,イヤーズストレイト,牝,7,54.0,421,-1,松本幸,茂崎正,,2,1:33.9,41.3,8-8-7-7,9,421,-1
2025/01/03,園田,3,Ｃ３一４歳以上,1400,ダ,右,良,晴,12,4,4,フークレゼルヴ,牝,4,54.0,445,4,中田貴,藤川純,,3,1:34.0,41.8,5-5-6-5,5,445,4
2025/01/03,園田,3,Ｃ３一４歳以上,1400,ダ,右,良,晴,12,8,11,スマートキャノン,牡,6,56.0,458,-6,杉浦健,尾林二,,4,1:34.0,40.6,11-11-10-9,4,458,-6
2025/01/03,園田,3,Ｃ３一４歳以上,1400,ダ,右,良,晴,12,1,1,スマートカナートス,牝,4,54.0,437,-7,小谷周,吉見真,,5,1:34.2,42.4,4-3-4-3,2,437,-7
2025/01/03,園田,3,Ｃ３一４歳以上,1400,ダ,右,良,晴,12,2,2,シズカノウミ,牝,5,54.0,482,0,山本咲,石橋満,,6,1:34.6,43.1,1-1-1-1,3,482,0
2025/01/03,園田,3,Ｃ３一４歳以上,1400,ダ,右,良,晴,12,8,12,タスマンハイウェイ,セ,0,56.0,530,1,石堂響,大塚信,,7,1:34.6,42.7,3-4-3-6,11,530,1
2025/01/03,園田,3,Ｃ３一４歳以上,1400,ダ,右,良,晴,12,7,10,ビップルイス,牡,5,56.0,443,0,下原理,栗林徹,,8,1:34.7,41.0,12-12-11-11,7,443,0
2025/01/03,園田,3,Ｃ３一４歳以上,1400,ダ,右,良,晴,12,3,3,レアジーニアス,牝,5,52.0,463,-4,新庄海,大塚信,,9,1:34.7,42.1,7-7-8-7,10,463,-4
2025/01/03,園田,3,Ｃ３一４歳以上,1400,ダ,右,良,晴,12,7,9,エイシンセレナ,牝,5,54.0,478,-2,大山真,三宅直,,10,1:35.0,42.3,9-8-9-10,8,478,-2
2025/01/03,園田,3,Ｃ３一４歳以上,1400,ダ,右,良,晴,12,5,6,グラスピレ,牝,7,54.0,487,7,大柿一,大塚信,,11,1:35.2,42.0,10-10-12-12,12,487,7
2025/01/03,園田,3,Ｃ３一４歳以上,1400,ダ,右,良,晴,12,6,8,ヴィクトリーナイト,牡,8,54.0,472,1,佐々世,中塚猛,,12,1:35.4,43.7,2-2-2-3,6,472,1
2025/01/03,園田,4,ラビットラ☆来場記念Ｃ２三４歳以上,1400,ダ,右,良,晴,12,4,4,ペレストリーナ,牝,4,54.0,494,7,廣瀬航,高本友,,1,1:33.8,40.8,2-2-1-1,1,494,7
2025/01/03,園田,4,ラビットラ☆来場記念Ｃ２三４歳以上,1400,ダ,右,良,晴,12,8,11,ジューンクエスト,牡,7,56.0,467,-4,渡瀬和,西川進,,2,1:34.2,40.4,10-9-6-6,10,467,-4
2025/01/03,園田,4,ラビットラ☆来場記念Ｃ２三４歳以上,1400,ダ,右,良,晴,12,1,1,ヤマニンラベーラ,牝,4,54.0,492,-6,笹田知,松平幸,,3,1:34.2,41.0,5-3-5-4,3,492,-6
2025/01/03,園田,4,ラビットラ☆来場記念Ｃ２三４歳以上,1400,ダ,右,良,晴,12,5,6,ウルティマン,牡,6,56.0,530,-1,小牧太,稲田彰,,4,1:34.4,41.2,3-3-3-2,4,530,-1
2025/01/03,園田,4,ラビットラ☆来場記念Ｃ２三４歳以上,1400,ダ,右,良,晴,12,3,3,アカキチノイレブン,牡,4,56.0,482,0,下原理,尾林二,,5,1:34.6,41.4,6-5-4-2,2,482,0
2025/01/03,園田,4,ラビットラ☆来場記念Ｃ２三４歳以上,1400,ダ,右,良,晴,12,7,9,ディアマキニスタ,セ,0,56.0,456,8,大山龍,保利幸,,6,1:35.4,40.9,11-11-9-8,8,456,8
2025/01/03,園田,4,ラビットラ☆来場記念Ｃ２三４歳以上,1400,ダ,右,良,晴,12,5,5,セイウンエンプレス,牝,7,54.0,377,-1,大柿一,山口浩,,7,1:35.5,42.0,8-7-6-6,12,377,-1
2025/01/03,園田,4,ラビットラ☆来場記念Ｃ２三４歳以上,1400,ダ,右,良,晴,12,8,12,ファームラヴ,牝,6,51.0,476,3,高橋愛,坂本和,,8,1:36.0,42.8,4-6-2-5,5,476,3
2025/01/03,園田,4,ラビットラ☆来場記念Ｃ２三４歳以上,1400,ダ,右,良,晴,12,6,8,ステラメテオール,牝,5,54.0,451,-14,松木大,尾原強,,9,1:36.5,42.2,9-10-9-9,7,451,-14
2025/01/03,園田,4,ラビットラ☆来場記念Ｃ２三４歳以上,1400,ダ,右,良,晴,12,6,7,オカノリリー,牝,4,54.0,456,4,長尾翼,平松徳,,10,1:36.6,42.0,12-12-9-10,6,456,4
2025/01/03,園田,4,ラビットラ☆来場記念Ｃ２三４歳以上,1400,ダ,右,良,晴,12,7,10,ディムッター,牝,8,52.0,484,2,新庄海,山元博,,11,1:37.7,43.6,7-8-12-11,11,484,2
2025/01/03,園田,4,ラビットラ☆来場記念Ｃ２三４歳以上,1400,ダ,右,良,晴,12,2,2,コスモプルエバ,牝,6,54.0,451,5,長谷駿,大山寿,,,,,1-1-8,9,451,5
2025/01/03,園田,5,お兄ちゃん☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,7,9,ベラジオラオウ,セ,0,56.0,464,-4,大山龍,坂本和,,1,1:31.9,40.0,1-1-1-1,1,464,-4
2025/01/03,園田,5,お兄ちゃん☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,2,2,アコーダンス,牝,4,54.0,474,3,杉浦健,西川進,,2,1:32.2,40.0,3-3-4-2,6,474,3
2025/01/03,園田,5,お兄ちゃん☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,8,12,メイショウマサカリ,牡,7,52.0,477,-1,塩津璃,小牧毅,,3,1:33.0,40.5,6-6-5-5,8,477,-1
2025/01/03,園田,5,お兄ちゃん☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,1,1,コンジャンクション,牡,6,56.0,497,-3,川原正,森澤友,,4,1:33.0,40.0,10-10-7-6,3,497,-3
2025/01/03,園田,5,お兄ちゃん☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,7,10,ワンノブアス,牡,4,56.0,428,5,小谷周,稲田彰,,5,1:33.8,40.5,12-11-11-11,10,428,5
2025/01/03,園田,5,お兄ちゃん☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,3,3,アラタマノキセキ,牡,8,56.0,448,-4,廣瀬航,高本友,,6,1:34.0,41.3,5-5-8-8,4,448,-4
2025/01/03,園田,5,お兄ちゃん☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,4,4,ラー,牡,9,56.0,438,-2,井上幹,保利幸,,7,1:34.0,41.1,8-7-10-9,5,438,-2
2025/01/03,園田,5,お兄ちゃん☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,5,6,プロミット,セ,0,56.0,488,-2,田野豊,新井隆,,8,1:34.0,41.8,2-2-2-3,7,488,-2
2025/01/03,園田,5,お兄ちゃん☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,5,5,ホットサマーナイト,牝,4,54.0,439,10,松木大,新子雅,,9,1:34.1,41.7,7-8-3-4,2,439,10
2025/01/03,園田,5,お兄ちゃん☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,8,11,フォローユアハート,牝,10,54.0,442,1,板野央,國澤利,,10,1:34.4,41.0,11-12-12-10,11,442,1
2025/01/03,園田,5,お兄ちゃん☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,6,7,ベアメイフェザー,牝,5,52.0,426,-1,佐々世,三宅直,,11,1:34.6,41.6,9-9-9-11,12,426,-1
2025/01/03,園田,5,お兄ちゃん☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,6,8,フライウィズミー,牝,5,54.0,439,4,石堂響,長南和,,12,1:35.0,42.5,4-4-6-7,9,439,4
2025/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２一４歳以上,1400,ダ,右,良,晴,12,6,7,チェリータイム,牡,4,54.0,519,6,土方颯,保利良,,1,1:33.6,39.7,11-11-9-9,4,519,6
2025/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２一４歳以上,1400,ダ,右,良,晴,12,8,11,ジョイブラック,牝,5,54.0,406,1,田野豊,稲田彰,,2,1:33.8,41.2,3-3-3-4,11,406,1
2025/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２一４歳以上,1400,ダ,右,良,晴,12,1,1,ミッキーキャンドル,牝,4,54.0,442,2,川原正,岡田利,,3,1:33.8,40.4,7-8-7-6,1,442,2
2025/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２一４歳以上,1400,ダ,右,良,晴,12,5,6,ララテロワール,牡,5,56.0,489,-6,大山真,碇清次,,4,1:33.9,40.8,6-6-6-8,9,489,-6
2025/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２一４歳以上,1400,ダ,右,良,晴,12,5,5,スケサンカクサン,牡,6,56.0,459,-2,下原理,北野真,,5,1:34.0,40.3,9-10-11-11,8,459,-2
2025/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２一４歳以上,1400,ダ,右,良,晴,12,4,4,サトノアヴァロン,セ,0,56.0,463,2,小牧太,中塚猛,,6,1:34.0,40.5,10-9-8-7,5,463,2
2025/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２一４歳以上,1400,ダ,右,良,晴,12,3,3,ジャコエマリックン,牡,9,56.0,458,-2,長谷駿,石橋満,,7,1:34.1,41.4,5-5-4-3,3,458,-2
2025/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２一４歳以上,1400,ダ,右,良,晴,12,8,12,キクノアーデント,牡,5,56.0,479,3,廣瀬航,田中範,,8,1:34.5,42.2,2-2-2-2,2,479,3
2025/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２一４歳以上,1400,ダ,右,良,晴,12,7,9,ハイプリーステス,牝,7,54.0,432,2,石堂響,三宅直,,9,1:34.5,40.5,12-12-12-12,10,432,2
2025/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２一４歳以上,1400,ダ,右,良,晴,12,7,10,クィーンルーラー,牝,4,54.0,446,5,小谷周,飯田良,,10,1:34.6,41.9,4-4-4-4,7,446,5
2025/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２一４歳以上,1400,ダ,右,良,晴,12,6,8,ミラモンテ,牝,6,54.0,463,2,山本咲,松平幸,,11,1:34.6,42.5,1-1-1-1,6,463,2
2025/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２一４歳以上,1400,ダ,右,良,晴,12,2,2,キョウワグロリア,牡,7,56.0,496,5,井上幹,小村正,,12,1:35.4,42.0,7-7-9-10,12,496,5
2025/01/03,園田,7,３歳,1230,ダ,右,良,晴,12,6,8,エイシンハリアー,牡,3,55.0,483,-11,小牧太,坂本和,,1,1:21.2,39.6,3-3-3-2,1,483,-11
2025/01/03,園田,7,３歳,1230,ダ,右,良,晴,12,8,11,ミストラルピンク,牝,3,52.0,440,-1,新庄海,柏原誠,,2,1:21.5,38.8,9-9-8-5,2,440,-1
2025/01/03,園田,7,３歳,1230,ダ,右,良,晴,12,3,3,エコノミカ,牝,3,54.0,403,1,松木大,雑賀伸,,3,1:21.8,40.1,4-4-5-4,4,403,1
2025/01/03,園田,7,３歳,1230,ダ,右,良,晴,12,5,5,ビーチボーイ,牡,3,55.0,447,-3,下原理,橋本明,,4,1:22.0,39.0,11-11-10-7,5,447,-3
2025/01/03,園田,7,３歳,1230,ダ,右,良,晴,12,5,6,ヤマノギフト,牝,3,54.0,458,-3,竹村達,南弘樹,,5,1:22.3,41.0,1-1-1-1,7,458,-3
2025/01/03,園田,7,３歳,1230,ダ,右,良,晴,12,8,12,セファイドループ,牝,3,52.0,436,0,土方颯,松浦聡,,6,1:22.9,41.4,2-2-2-3,3,436,0
2025/01/03,園田,7,３歳,1230,ダ,右,良,晴,12,4,4,ベラドンナリリー,牝,3,54.0,454,-1,高畑皓,高馬元,,7,1:23.1,41.3,6-5-4-6,10,454,-1
2025/01/03,園田,7,３歳,1230,ダ,右,良,晴,12,7,9,ミキヨウッドテール,牝,3,54.0,454,-5,石堂響,長南和,,8,1:23.6,41.5,5-6-6-8,6,454,-5
2025/01/03,園田,7,３歳,1230,ダ,右,良,晴,12,7,10,ロザリアン,牝,3,54.0,439,-13,杉浦健,松平幸,,9,1:23.6,41.1,7-8-9-10,8,439,-13
2025/01/03,園田,7,３歳,1230,ダ,右,良,晴,12,6,7,フークイーラン,牡,3,55.0,434,3,中田貴,藤川純,,10,1:23.7,40.6,10-10-11-11,11,434,3
2025/01/03,園田,7,３歳,1230,ダ,右,良,晴,12,2,2,サマータイヨウ,牡,3,55.0,450,-7,永井孝,平松徳,,11,1:24.2,42.0,8-7-7-9,9,450,-7
2025/01/03,園田,7,３歳,1230,ダ,右,良,晴,12,1,1,プリティキャット,牝,3,54.0,438,-8,小谷周,溝橋利,,12,1:25.7,42.0,11-12-12-12,12,438,-8
2025/01/03,園田,8,Ｃ２二４歳以上特別,820,ダ,右,良,晴,12,6,7,ラティツィア,牝,6,54.0,500,8,永井孝,田村彰,,1,0:51.4,36.7,8-8,1,500,8
2025/01/03,園田,8,Ｃ２二４歳以上特別,820,ダ,右,良,晴,12,8,12,ミラクルハゼオー,牡,5,54.0,506,0,新庄海,織田誠,,2,0:51.7,37.7,3-3,2,506,0
2025/01/03,園田,8,Ｃ２二４歳以上特別,820,ダ,右,良,晴,12,7,10,テリオスノア,牝,5,54.0,466,0,渡瀬和,茂崎正,,3,0:51.7,37.3,6-6,7,466,0
2025/01/03,園田,8,Ｃ２二４歳以上特別,820,ダ,右,良,晴,12,3,3,セイブロッケン,牡,7,56.0,471,2,井上幹,寺地誠,,4,0:51.9,37.7,5-4,6,471,2
2025/01/03,園田,8,Ｃ２二４歳以上特別,820,ダ,右,良,晴,12,8,11,アラジャイ,牡,4,56.0,481,3,杉浦健,碇清次,,5,0:51.9,37.8,4-5,3,481,3
2025/01/03,園田,8,Ｃ２二４歳以上特別,820,ダ,右,良,晴,12,7,9,ヴァリオ,牡,4,56.0,467,-7,川原正,土屋洋,,6,0:52.1,37.4,8-9,4,467,-7
2025/01/03,園田,8,Ｃ２二４歳以上特別,820,ダ,右,良,晴,12,5,5,クリノニーナ,牝,6,52.0,450,-2,土方颯,渡瀬寛,,7,0:52.2,38.2,1-2,5,450,-2
2025/01/03,園田,8,Ｃ２二４歳以上特別,820,ダ,右,良,晴,12,1,1,ヤマイチラブリー,牝,5,54.0,435,-4,山本咲,田中道,,8,0:52.3,38.3,2-1,8,435,-4
2025/01/03,園田,8,Ｃ２二４歳以上特別,820,ダ,右,良,晴,12,2,2,ハワイアンパレス,牝,5,52.0,506,7,佐々世,小牧毅,,9,0:53.0,38.2,10-10,9,506,7
2025/01/03,園田,8,Ｃ２二４歳以上特別,820,ダ,右,良,晴,12,5,6,サンブリッジ,牝,4,54.0,464,13,高畑皓,高馬元,,10,0:53.0,38.6,7-7,10,464,13
2025/01/03,園田,8,Ｃ２二４歳以上特別,820,ダ,右,良,晴,12,4,4,レンガノコブタサン,牝,4,54.0,419,5,山田雄,土屋洋,,11,0:53.7,38.5,11-11,12,419,5
2025/01/03,園田,8,Ｃ２二４歳以上特別,820,ダ,右,良,晴,12,6,8,シンデレラフィット,牝,4,53.0,374,-3,山本太,保利幸,,12,0:53.9,38.4,12-12,11,374,-3
2025/01/03,園田,9,楽天競馬で初夢賞Ｃ２一４歳以上特別,820,ダ,右,良,晴,12,8,11,フェブラリースカイ,牝,4,54.0,490,0,下原理,永島太,,1,0:50.7,36.9,1-1,1,490,0
2025/01/03,園田,9,楽天競馬で初夢賞Ｃ２一４歳以上特別,820,ダ,右,良,晴,12,5,5,ベイブ,牝,5,53.0,465,1,新庄海,吉見真,,2,0:50.7,36.9,2-2,4,465,1
2025/01/03,園田,9,楽天競馬で初夢賞Ｃ２一４歳以上特別,820,ダ,右,良,晴,12,2,2,ワンダーカラフル,牡,5,54.0,508,-18,土方颯,保利平,,3,0:50.7,36.7,6-3,5,508,-18
2025/01/03,園田,9,楽天競馬で初夢賞Ｃ２一４歳以上特別,820,ダ,右,良,晴,12,7,9,ヘヴィリピーテッド,牡,4,56.0,489,-3,小牧太,松浦聡,,4,0:51.1,36.8,4-5,3,489,-3
2025/01/03,園田,9,楽天競馬で初夢賞Ｃ２一４歳以上特別,820,ダ,右,良,晴,12,6,7,メイショウガッツ,セ,0,56.0,476,-6,石堂響,高馬元,,5,0:51.1,36.2,10-9,9,476,-6
2025/01/03,園田,9,楽天競馬で初夢賞Ｃ２一４歳以上特別,820,ダ,右,良,晴,12,4,4,フージャオ,牝,7,54.0,500,-1,廣瀬航,尾林二,,6,0:51.3,37.2,7-7,8,500,-1
2025/01/03,園田,9,楽天競馬で初夢賞Ｃ２一４歳以上特別,820,ダ,右,良,晴,12,6,8,ゼラスエフォーツ,牝,5,52.0,467,-3,佐々世,有馬澄,,7,0:51.3,37.1,4-3,2,467,-3
2025/01/03,園田,9,楽天競馬で初夢賞Ｃ２一４歳以上特別,820,ダ,右,良,晴,12,5,6,アクロスザシーズ,牝,4,54.0,428,-2,長谷駿,森澤友,,8,0:51.5,36.8,10-11,6,428,-2
2025/01/03,園田,9,楽天競馬で初夢賞Ｃ２一４歳以上特別,820,ダ,右,良,晴,12,3,3,ガンバルフトシ,牡,4,56.0,519,1,竹村達,田村彰,,9,0:51.6,37.0,9-7,11,519,1
2025/01/03,園田,9,楽天競馬で初夢賞Ｃ２一４歳以上特別,820,ダ,右,良,晴,12,8,12,ランスオブビーナス,牝,5,54.0,504,-6,高畑皓,長倉功,,10,0:51.6,37.2,8-10,7,504,-6
2025/01/03,園田,9,楽天競馬で初夢賞Ｃ２一４歳以上特別,820,ダ,右,良,晴,12,7,10,アンサングヒロイン,牝,4,54.0,447,3,中田貴,寺地誠,,11,0:51.7,37.7,3-6,10,447,3
2025/01/03,園田,9,楽天競馬で初夢賞Ｃ２一４歳以上特別,820,ダ,右,良,晴,12,1,1,トモノコテツ,牡,10,56.0,487,2,山田雄,西川進,,12,0:52.4,37.4,12-12,12,487,2
2025/01/03,園田,10,羽子板賞Ｂ１ ４歳以上特別,1400,ダ,右,良,晴,10,7,7,メルテミア,牡,7,56.0,482,-10,小牧太,飯田良,,1,1:32.2,39.0,4-4-3-3,4,482,-10
2025/01/03,園田,10,羽子板賞Ｂ１ ４歳以上特別,1400,ダ,右,良,晴,10,8,10,イスラアズール,セ,0,57.0,462,7,大山真,尾原強,,2,1:32.4,39.6,1-1-1-1,1,462,7
2025/01/03,園田,10,羽子板賞Ｂ１ ４歳以上特別,1400,ダ,右,良,晴,10,8,9,スート,セ,0,56.0,460,8,笹田知,松平幸,,3,1:32.8,39.8,2-2-2-2,2,460,8
2025/01/03,園田,10,羽子板賞Ｂ１ ４歳以上特別,1400,ダ,右,良,晴,10,7,8,エイシンジョルト,牝,4,54.0,453,-1,永井孝,橋本明,,4,1:32.8,39.3,5-5-6-6,3,453,-1
2025/01/03,園田,10,羽子板賞Ｂ１ ４歳以上特別,1400,ダ,右,良,晴,10,4,4,ヤマニンクラビーア,牡,6,56.0,507,-5,山本咲,松平幸,,5,1:33.2,39.0,10-10-9-9,6,507,-5
2025/01/03,園田,10,羽子板賞Ｂ１ ４歳以上特別,1400,ダ,右,良,晴,10,2,2,サトノグラン,セ,0,54.0,477,-5,新庄海,山口浩,,6,1:33.3,39.4,9-8-10-10,7,477,-5
2025/01/03,園田,10,羽子板賞Ｂ１ ４歳以上特別,1400,ダ,右,良,晴,10,1,1,シバノレイワ,牡,8,56.0,501,-9,杉浦健,新井隆,,7,1:33.4,40.2,3-3-4-4,9,501,-9
